timestamp, name, index, memory.used [MiB]
2025/02/18 19:39:11.871, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:11.871, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:12.871, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:12.871, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:12.871, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:12.871, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:13.871, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:13.871, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:13.871, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:13.871, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:14.872, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:14.872, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:14.872, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:14.872, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:15.872, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:15.872, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:15.872, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:15.872, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:16.873, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:16.873, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:16.873, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:16.873, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:17.873, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:17.873, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:17.873, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:17.873, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:18.873, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:18.873, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:18.873, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:18.873, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:19.874, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:19.874, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:19.874, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:19.874, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:20.874, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:20.874, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:20.874, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:20.874, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:21.875, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:21.875, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:21.875, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:21.875, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:22.875, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:22.875, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:22.876, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:22.876, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:23.876, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:23.876, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:23.876, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:23.876, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:24.876, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:24.876, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:24.876, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:24.876, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:25.877, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:25.877, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:25.877, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:25.877, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:26.877, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:26.877, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:26.877, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:26.877, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:27.877, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:27.954, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:27.955, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:27.955, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:28.955, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:28.955, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:28.955, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:28.955, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:29.955, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:29.955, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:29.955, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:29.955, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:30.956, NVIDIA A100-SXM4-80GB, 0, 46339 MiB
2025/02/18 19:39:30.956, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:30.956, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:30.956, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:31.956, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:31.956, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:31.956, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:31.956, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:32.956, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:32.957, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:32.957, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:32.957, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:33.957, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:33.957, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:33.957, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:33.957, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:34.957, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:34.957, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:34.957, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:34.957, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:35.957, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:35.957, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:35.958, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:35.958, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:36.958, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:36.958, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:36.958, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:36.958, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:37.958, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:37.958, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:37.958, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:37.958, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:38.958, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:38.958, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:38.959, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:38.959, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:39.959, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:39.959, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:39.959, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:39.959, NVIDIA A100-SXM4-80GB, 3, 39079 MiB
2025/02/18 19:39:40.960, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:40.960, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:40.960, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:40.960, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:41.960, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:41.960, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:41.960, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:41.960, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:42.960, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:42.960, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:42.960, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:42.960, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:43.961, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:43.961, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:43.961, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:43.961, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:44.961, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:44.961, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:44.961, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:44.961, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:45.961, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:45.961, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:45.961, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:45.961, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:46.962, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:46.962, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:46.962, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:46.962, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:47.963, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:47.963, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:47.963, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:47.963, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:48.963, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:48.963, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:48.963, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:48.963, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:49.963, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:49.963, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:49.963, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:49.963, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:50.963, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:50.963, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:50.964, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:50.964, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:51.964, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:51.964, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:51.964, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:51.964, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:52.964, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:52.964, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:52.964, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:52.964, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:53.964, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:53.964, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:53.965, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:53.965, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:54.965, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:54.965, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:54.965, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:54.965, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:55.965, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:55.965, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:55.965, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:55.965, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:56.965, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:56.965, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:56.965, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:56.966, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:57.966, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:57.966, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:57.966, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:57.966, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:58.966, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:58.966, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:58.966, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:58.966, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:39:59.966, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:39:59.967, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:39:59.967, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:39:59.967, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:00.967, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:00.967, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:00.967, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:00.967, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:01.967, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:01.967, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:01.967, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:01.967, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:02.967, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:02.968, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:02.968, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:02.968, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:03.968, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:03.968, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:03.968, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:03.968, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:04.968, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:04.968, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:04.968, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:04.969, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:05.969, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:05.969, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:05.969, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:05.969, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:06.970, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:06.970, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:06.970, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:06.970, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:07.970, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:07.970, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:07.970, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:07.970, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:08.970, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:08.970, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:08.970, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:08.970, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:09.971, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:09.971, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:09.971, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:09.971, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:10.971, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:10.971, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:10.971, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:10.971, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:11.973, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:11.973, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:11.973, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:11.973, NVIDIA A100-SXM4-80GB, 3, 42433 MiB
2025/02/18 19:40:12.973, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:12.973, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:12.973, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:12.973, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:13.973, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:13.973, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:13.974, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:13.974, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:14.974, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:14.974, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:14.974, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:14.974, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:15.974, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:15.974, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:15.974, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:15.974, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:16.974, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:16.974, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:16.974, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:16.975, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:17.975, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:17.975, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:17.975, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:17.975, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:18.976, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:18.976, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:18.976, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:18.976, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:19.976, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:19.976, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:19.976, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:19.976, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:20.976, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:20.976, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:20.976, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:20.977, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:21.977, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:21.977, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:21.977, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:21.977, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:22.977, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:22.977, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:22.977, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:22.977, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:23.977, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:23.978, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:23.978, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:23.978, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:24.978, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:24.978, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:24.978, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:24.978, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:25.978, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:25.978, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:25.978, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:25.979, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:26.979, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:26.979, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:26.979, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:26.979, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:27.979, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:27.979, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:27.979, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:27.979, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:28.980, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:29.053, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:29.053, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:29.053, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:30.054, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:30.054, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:30.054, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
2025/02/18 19:40:30.054, NVIDIA A100-SXM4-80GB, 3, 46219 MiB
2025/02/18 19:40:31.054, NVIDIA A100-SXM4-80GB, 0, 49087 MiB
2025/02/18 19:40:31.054, NVIDIA A100-SXM4-80GB, 1, 42271 MiB
2025/02/18 19:40:31.054, NVIDIA A100-SXM4-80GB, 2, 43665 MiB
