timestamp, name, index, memory.used [MiB]
2025/02/18 19:02:38.952, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:38.952, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:39.952, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:39.952, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:39.953, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:39.953, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:40.953, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:40.953, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:40.953, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:40.953, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:41.953, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:41.953, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:41.953, NVIDIA A100-SXM4-80GB, 2, 27763 MiB
2025/02/18 19:02:41.953, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:42.953, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:42.954, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:42.954, NVIDIA A100-SXM4-80GB, 2, 31123 MiB
2025/02/18 19:02:42.954, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:43.954, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:43.954, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:43.954, NVIDIA A100-SXM4-80GB, 2, 31123 MiB
2025/02/18 19:02:43.954, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:44.955, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:44.955, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:44.955, NVIDIA A100-SXM4-80GB, 2, 35269 MiB
2025/02/18 19:02:44.955, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:45.955, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:46.059, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:46.059, NVIDIA A100-SXM4-80GB, 2, 35269 MiB
2025/02/18 19:02:46.059, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:47.059, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:47.059, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:47.059, NVIDIA A100-SXM4-80GB, 2, 35269 MiB
2025/02/18 19:02:47.059, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:48.059, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:48.060, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:48.060, NVIDIA A100-SXM4-80GB, 2, 35269 MiB
2025/02/18 19:02:48.060, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:49.060, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:49.060, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:49.060, NVIDIA A100-SXM4-80GB, 2, 35269 MiB
2025/02/18 19:02:49.060, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:50.060, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:50.060, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:50.060, NVIDIA A100-SXM4-80GB, 2, 35269 MiB
2025/02/18 19:02:50.060, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:51.060, NVIDIA A100-SXM4-80GB, 0, 35599 MiB
2025/02/18 19:02:51.061, NVIDIA A100-SXM4-80GB, 1, 27177 MiB
2025/02/18 19:02:51.061, NVIDIA A100-SXM4-80GB, 2, 35269 MiB
2025/02/18 19:02:51.061, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:52.061, NVIDIA A100-SXM4-80GB, 0, 11955 MiB
2025/02/18 19:02:52.061, NVIDIA A100-SXM4-80GB, 1, 12473 MiB
2025/02/18 19:02:52.061, NVIDIA A100-SXM4-80GB, 2, 12013 MiB
2025/02/18 19:02:52.061, NVIDIA A100-SXM4-80GB, 3, 30749 MiB
2025/02/18 19:02:53.061, NVIDIA A100-SXM4-80GB, 0, 10977 MiB
2025/02/18 19:02:53.062, NVIDIA A100-SXM4-80GB, 1, 11255 MiB
2025/02/18 19:02:53.062, NVIDIA A100-SXM4-80GB, 2, 10795 MiB
2025/02/18 19:02:53.062, NVIDIA A100-SXM4-80GB, 3, 9753 MiB
2025/02/18 19:02:54.062, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:02:54.102, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 19:02:54.102, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 19:02:54.102, NVIDIA A100-SXM4-80GB, 3, 9753 MiB
